postingId,title,generatedTitle,description,postingAntiquity,url,status,postingType,totalArea,roofedSurface,bedrooms,bathrooms,halfBathrooms,antiquity,parkingSlots,priceAmount,priceCurrencyId,priceCurrency
13468241,Venta de Departamento en San Isidro,Departamento · 152m² · 3 Dormitorios · 2 Estacionamientos,"LINDO DEPARTAMENTO EN VENTA- CORPAC SAN ISIDRO<br><br>Lindo departamento flat en venta.<br><br>Ubicado muy cerca de la zona financiera de San Isidro.<br>Lugar muy tranquilo y seguro.<br>Vigilado constantemente por la unidad de Serenazgo de San Isidro.<br>Frente a parque.<br>Muy cercano a Centro comerciales.<br><br>El departamento tiene lindos acabados y ambientes muy amplios e iluminados.<br>Sala y comedor con vista exterior.<br>3 dormitorios, el principal cuenta con el baño incluido en la habitación.<br>2 habitaciones secundarias muy amplias con closets.<br>Baño de visitas.<br><br>Cocina muy amplia<br>Zona de lavandería, cuarto y baño de servicio.<br>2 Estacionamientos paralelos",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-corpac-san-isidro-3-dormitorios-ascensor-13468241,ONLINE,PROPERTY,152,152,3,4,,2,2,1125480,6,S/
13398274,Venta de Departamento en San Isidro,Departamento · 134m² · 3 Dormitorios · 2 Estacionamientos,"Zona tranquila, son tres dormitorios, cocina abierta, ascensor directo, pocos departamentos, se puede financiar con cualquier banco están independizados  5 pisos, sin muebles, 3 años de antiguedad, zona tranquila, nuevo, piso 3, 2 departamentos por piso, 10 departamentos en total,  guardianía, flat.  Hall de ingreso, sala, comedor, kitchenette, 3 dormitorios, 2.0 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio.  2 cocheras tipo techada, 1 ascensor, ascensor directo.  Permite mascotas, walk-in closet, disponible desde el 01/11/2018.<br>por avenida dos de mayo en san isidro",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13398274,ONLINE,PROPERTY,134,134,3,2,,3,2,1012600,6,S/
13493225,Venta de Departamento en San Isidro,Departamento · 191m² · 3 Dormitorios · 2 Estacionamientos,"Sin muebles, 1 año de antiguedad, zona tranquila, estreno, piso 2,  guardianía, duplex.  Living-comedor, cocina, 3 dormitorios, 4.0 baños, 3 baños incorporados, lavandería, pisos de laminado en área social, pisos de laminado en área privada.  Terraza, 2 cocheras tipo paralelas en sotano, ascensor.  Permite mascotas, walk-in closet, disponible desde el 24/10/2019.<br>ESPALDA DE BELCORP",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13493225,ONLINE,PROPERTY,292,191,3,4,,1,2,2357200,6,S/
13484408,Venta de Departamento en San Isidro,Departamento · 402m² · 3 Dormitorios · 4 Estacionamientos,"Lindo departamento con finos acabados y excelente vista a parque gosta lettersten holtzen. Zona muy tranquila. Con muy buena distribución e impecable presentación.  Sin muebles, 4 años de antiguedad, vista a parque, en muy buen estado, piso 4,  guardianía, flat.  Hall de ingreso, sala, comedor, comedor de diario, cocina, sala de estar, 3 dormitorios, 3.5 baños, 3 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada.  Terraza, 4 cocheras tipo paralelas en sotano, ascensor directo, ascensor de servicio.  Permite mascotas, walk-in closet, disponible desde el 01/12/2019.<br>Vista a Parque Gosta Lettersten Holtzen",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13484408,ONLINE,PROPERTY,402,402,3,4,,4,4,6640000,6,S/
13472630,Venta de Departamento en San Isidro,Departamento · 144m² · 3 Dormitorios,"Vendo muy bonito departamento duplex con lindas terrazas .consta de 3 dormitorios,cocina kitchenet, área de servicio completa ,vista a calle ,cocheras lineales. 5 pisos, sin muebles, 1 año de antiguedad, vista a la calle, estreno, piso 5, 2 departamentos por piso, 10 departamentos en total, guardianía, duplex. Hall de ingreso, sala, living-comedor, kitchenette, sala de estar, 3 dormitorios, 3.0 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada. Terraza, 1 ascensor, ascensor. Permite mascotas, walk-in closet, parrilla, disponible desde el 13/11/2019. <br>San Isidro Orrantia",Publicado hace 45 días,https://urbania.pe/inmueble/venta-de-departamento-en-orrantia-san-isidro-3-dormitorios-ascensor-13472630,ONLINE,PROPERTY,231,144,3,3,0,1,,1394400,6,S/
13288270,Venta de Departamento en San Isidro,Departamento · 128m² · 3 Dormitorios · 2 Estacionamientos,"Vendo elegante y hermoso departamento amplio y luminoso en avenida javier prado oeste 12, piso 10, san isidro, precio: $ 286,000 dolares, a.c.: 128.11 m2, a.o.: 131.119 m2, hall de entrada, sala, comedor y balcón con vista a la avenida 2 de mayo que es muy silencioso, tienen parque interno privado, 3 dormitorios, el dormitorio principal con walk in closet y baño incorporado, 2 baños completos, 1/2 baño de visita, cocina con comedor de diario, área de lavandería, área de servicio completa, áreas comunes: piscina, gimnasio, sala de niños, sala de reuniones, mantenimiento 450 soles, lobby, seguridad y recepción 24 horas, 3 ascensores, 2 estacionamientos, permite mascotas, deposito.  14 pisos, sin muebles, 5 años de antiguedad, vista a jardínes, moderno, piso 10,  guardianía, flat.  Hall de ingreso, comedor de diario, living-comedor, cocina, 3 dormitorios, 3.0 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito.  Terraza, piscina, 2<br>JAVIER PRADO OESTE entre Los Cedros y Los Robles",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13288270,ONLINE,PROPERTY,131,128,3,3,,5,2,949520,6,S/
58216209,Se Vende Exclusivo Departamento en San Isidro de 139 m&sup2;,Departamento · 139m² · 3 Dormitorios · 2 Estacionamientos,"Se Vende lindo Departamento de 139.5m2 . Ubicado en zona exclusiva de San Isidro - Calle Los Cisnes, cerca a centros comerciales, súper mercados, entidades bancarias y más. <br>Vista Interna al Parque Bustamante, está ubicado en el 2do piso, una amplia sala con balcón (Vista al Parque), comedor, cocina amplia con reposteros altos y bajos, encimera de granito. 3 dormitorios amplios con closet de pared a pared, habitación principal incluye baño completo con tina y Walking Closet, un 2do baño completo para las otras 2 habitaciones, Sala de estar amplio, baño de visita, Área de lavandería, cuarto y baño completo de servicio. <br>El departamento tiene muy buena distribución, ventilación, buenos acabados y se encuentra en perfecto estado. INCLUYE 2 COCHERA LINEALES <br>El edificio cuenta con seguridad 24/7, Cámaras de vigilancia y acceso al parque privado. <br>EL PRECIO ES DE USD 321,000 DÓLARES <br>CONTACTO: BIENES RAICES C&F FREUNDT",Publicado hace 8 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-san-isidro-3-dormitorios-58216209,ONLINE,PROPERTY,139,139,3,3,1,5,2,1080000,6,S/
13509515,Ocasion! Moderno Dpto en San Isidro de Dos dorm.(M),Departamento · 150m² · 2 Dormitorios · 3 Estacionamientos,"Ocasion Flat de Dos Dorm. en Salaverry San Isidro. <br>Se vende moderno departamento de dos dormitorios, de solo 4 años de antigüedad, cada dormitorio con su baño y walk in closet , aires acondicionados el dormitorio principal y en la sala comedor , amplia sala comedor, linda vista, cocina, lavandería , cuarto y baño de servicio, tres cocheras y tres depósitos. Ademas el edificio cuenta con un elegante lobby, y un salón de usos múltiples con área verde, kitchenette y baño de visitas. Excelente ubicación y acabados de primera. <br>CONTACTAR: <span class='descripcionDatosAnunciante'><button class='btn btn-link js-verDatos' href='#'>Ver datos</button></span><span class='descripcionDatosAnunciante'><button class='btn btn-link js-verDatos' href='#'>Ver datos</button></span>",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-2-dormitorios-13509515,ONLINE,PROPERTY,150,150,2,2,1,4,3,1112200,6,S/
13493227,Venta de Departamento en San Isidro,Departamento · 130m² · 1 Dormitorio · 2 Estacionamientos,"Lindo dpto triplex de estreno con un área total de 130 m2. ambientes amplios e iluminados. Incluye 2 estacionamientos paralelos y un deposito. A la espalda del plaza vea de miguel dasso y belcorp  sin muebles, 1 año de antiguedad, zona tranquila, estreno, piso 4,  guardianía, triplex.  Living-comedor, cocina, 1 dormitorio, 2.0 baños, 1 baño incorporado, lavandería, pisos de laminado en área social, pisos de laminado en área privada.  Terraza, 2 cocheras tipo paralelas en sotano, ascensor.  Permite mascotas, walk-in closet, disponible desde el 24/10/2019.<br>ESPALDA DE BELCORP",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-1-dormitorio-ascensor-13493227,ONLINE,PROPERTY,130,130,1,2,,1,2,1162000,6,S/
13490697,Espectacular PH en Las Flores - San Isidro,Departamento · 445m² · 4 Dormitorios · 5 Estacionamientos,"Se vende Penthouse dúplex de lujo semi nuevo, con espectacular vista dominante a parque, muy amplio y luminoso, con acabados de madera estructurada y mármol en pisos.<br>Primer nivel:<br>Sala comedor muy amplia e iluminada con vista a parque, baño de visita,  sala de estar, dormitorio principal con baño completo incorporado y walk in closet. Otros 03 dormitorios secundarios con baño incorporado y batería de closets de piso a techo,  cocina independiente con isla y comedor de diario, reposteros altos y bajos. Tableros e Isla de granito. <br>Segundo nivel al cual podemos acceder directamente por el ascensor o por la escalera forrada en madera, encontramos una  gran terraza con mamparas correderas que permiten  integrar la terraza y a la sala de esta como un solo ambiente, <br>En otra sección del inmueble contamos con la lavandería, 02 dormitorios de servicio, 01 baño de servicio. Ascensor directo.<br>El departamento se vende con 05 estacionamientos y 03 depósitos. 5 pisos, sin muebles, 5 años de antiguedad, vista a parque, impecable, piso 5, 2 departamentos por piso,  guardianía, duplex.  Hall de ingreso, sala, comedor, comedor de diario, cocina, sala de estar, 4 dormitorios, 6.0 baños, 4 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, 3 depósitos, pisos de mármol en área social, pisos de madera en área privada.  Terraza, 5 cocheras tipo paralelas en sotano, 2 ascensores, ascensor, ascensor directo.  Permite mascotas, walk-in closet, parrilla, disponible desde el 09/12/2019.",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-country-club-san-isidro-4-dormitorios-ascensor-13490697,ONLINE,PROPERTY,445,445,4,6,,5,5,1100000,2,USD
13483291,Venta de Departamento Loft en San Isidro,Departamento · 87m² · 1 Dormitorio · 1 Estacionamiento,"Exclusivo Departamento Loft de 2 Niveles en San Isidro<br>¡ENTREGA INMEDIATA! - EN EL PRECIO INCLUYE 01 ESTACIONAMIENTO.<br><br>Tenemos en venta un departamento en el distrito de San Isidro y cuenta con una excelente ubicación; en la Av. Javier Prado Oeste y está cerca de parques, restaurantes de comida rápida como bembos, KFC; supermercados como Vivanda, Wong, y bancos como BBVA, Scotiabank.<br><br>El departamento está ubicado en un edificio de 15 pisos (37 departamentos en total)<br><br>ÁREAS COMUNES: Lobby,Terraza, Piscina y Gimnasio.<br><br>CARACTERÍSTICAS:<br>- Se ubica en el piso 10.<br>- Área total: 87 m2.<br>- 01 dormitorio con walking closet y baño incorporado.<br>- 01 baño de visita.<br>- Kitchenette con reposteros bajos.<br>- Sala – comedor.<br>- Lavandería.<br><br>NO PAGA ALCABALA.<br>MANTENIMIENTO: S/ 350.00<br>EL ESTACIONAMIENTO SIMPLE ESTA EN EL SÓTANO 2, NÚMERO 9.<br><br>EMPRESA PERUANA INMOBILIARIA<br>Pónganse en contacto con nosotros que somos especialistas en estas propiedades Fénix Inmobiliaria<br>Telf.: <span class='descripcionDatosAnunciante'><button class='btn btn-link js-verDatos' href='#'>Ver datos</button></span><br>RPC: <span class='descripcionDatosAnunciante'><button class='btn btn-link js-verDatos' href='#'>Ver datos</button></span><br>Entel: <span class='descripcionDatosAnunciante'><button class='btn btn-link js-verDatos' href='#'>Ver datos</button></span>",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-1-dormitorio-ascensor-13483291,ONLINE,PROPERTY,87,87,1,2,,2,1,630800,6,S/
13318646,Venta de Departamento en San Isidro,Departamento · 240m² · 3 Dormitorios · 3 Estacionamientos,"?	espectacular y fino departamento en exclusiva zona de san isidro, con vista al golf !, con un área de 240 m2, con 03 cocheras paralelas y 06 para visitas  ?	ascensor directo al departamento y aparte hay un ascensor de servicio/carga. ?	03 dormitorios (todos con iluminación especial) ?	el dormitorio principal es muy amplio, el cual tiene un ambiente para lo que usted desee , yo tuve ahí mi escritorio  , ten linda vista al golf ?	uno de los dormitorios secundarios también tiene vista al golf ?	terraza lateral pequeña, también con vista al golf ?	el piso es con pintura poliuretano totalmente blanco, (material resistente y muy duradero, el color del piso no cambiará con el tiempo) ?	el dpto. Cuenta con aire acondicionado en todos los ambientes ?	baños con secadores de toalla ?	sala de estar con fino mueble empotrado ?	escritorio ?	el edificio tiene disponible un salón de usos múltiples (sum) y 02 saunas, uno para damas y otro para caballeros. ?	Además, cuenta con piscina<br>ESPECTACULAR DEPARTAMENTO EN EXCLUSIVA ZONA DE SAN ISIDRO CON VISTA AL GOLF",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-gabriel-san-isidro-3-dormitorios-ascensor-13318646,ONLINE,PROPERTY,240,240,3,3,,5,3,3154000,6,S/
13447065,Venta de Departamento en San Isidro,Departamento · 204m² · 3 Dormitorios · 2 Estacionamientos,"No paga alcabala, a usd 2300 el metro cuadrado construido, zona tranquila, son tres dormitorios, cocina abierta, ascensor directo, pocos departamentos, se puede financiar con cualquier banco estan independizados  5 pisos, sin muebles, 2 años de antiguedad, zona tranquila, nuevo, piso 2, 2 departamentos por piso, 10 departamentos en total,  guardianía, flat.  Hall de ingreso, sala, comedor, kitchenette, 3 dormitorios, 2.0 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio.  2 cocheras tipo techada, 1 ascensor, ascensor directo.  Permite mascotas, walk-in closet, disponible desde el 01/11/2018.<br>por avenida dos de mayo en san isidro",Publicado hace 52 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13447065,ONLINE,PROPERTY,204,204,3,2,,2,2,1162000,6,S/
57867526,Flat en Condominio por San Isidro,Departamento · 89m² · 1 Dormitorio · 1 Estacionamiento,"Puede llamar a la Asesora Mariela Alfaro al 9.8.9. 3.2.7 .2.2.3 . <br>¡Tu mejor oportunidad y opción para tu mudanza! <br><br>Bonito Flat, de interior, pero con agradable vista hacia un Condominio con su zonas comunes. <br><br>Tiene 5 años de antigüedad y se encuentra en perfecto estado de conservación. <br><br>Situado en una zona muy solicitada de San Isidro, a mano de todos los servicios que se necesitan para vivir tranquilo. <br><br>El precio del Flat es de $195,000 y se paga de mantenimiento S/.300, más o menos, incluido el agua. <br><br>Flat de 89 m2, que está distribuido en 1 salón-comedor + Kitchenette, 1 amplio dormitorio con walk in closet y baño completo. También tiene un recibidor, baño de visita y otro pequeño saloncito de estar, también tiene un pequeño ambiente para la zona de lavanderia. Viene con una cochera y con un depósito. <br><br>Piso situado en una 6ta. Planta. <br><br>Portería 24/7 con vídeo vigilancia. <br>Cuenta con zonas comunes, como zona de juego para niños, piscina cerrada, zona de parrillas. <br>Puede llamar a la Asesora Mariela Alfaro al 9.8.9. 3.2.7 .2.2.3 .",Publicado hace 42 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-1-dormitorio-57867526,ONLINE,PROPERTY,89,89,1,2,0,5,1,643500,6,S/
13498852,Venta de Departamento en San Isidro,Departamento · 233m² · 4 Dormitorios · 3 Estacionamientos,"Lindo flat de 4 dormitorios en muy buena zona de San Isidro Tradicional, a pasos del Golf de San Isidro. Todos los pisos del departamento son de madera y tableros de cuarzo en cocina. El departamento cuenta con un área social amplia con salida a terraza con vista a calle y al Golf. Tiene buen dormitorio principal con walk-in closet y buen baño con gran ducha, dos ovalines. El 2ndo dormitorio también es amplio con baño incorporado, los otros dormitorios 3 y 4 comparten un baño. Cuenta además con una buena sala de estar, en los pasillos se encuentran varios closets ideales para guardar ropa blanca, etc... La cocina es de buen tamaño, con espacio para comedor de diario. El área de servicio cuenta con lavandería , dormitorio con closet y baño de servicio completo. El edificio sólo tiene 4 años de antigüedad y son sólo 8 pisos con tan sólo 1 departamento por piso. Dispone de 3 estacionamientos (2 lineales y otro paralelo) depósito. Seguridad las 24 horas, linda recepción. <br><br>Características <br>Cerca al Lima Golf San Isidro <br>Cercano a zona comercial <br>Zona Comercial Primer Nivel <br>Zona Oficinas A+ <br>Estacionamiento techado <br>Garaje <br>Terraza <br>Ascensor <br>Ascensor Directo <br>Estacionamiento visita <br>Portero <br>Seguridad 24 Horas <br>Mascotas permitidas",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-4-dormitorios-ascensor-13498852,ONLINE,PROPERTY,233,233,4,3,0,5,3,2207800,6,S/
58139172,Duplex 144 m&sup2; 2 Estacionamientos y 1 Deposito,Departamento · 144m² · 3 Dormitorios · 2 Estacionamientos,"Te describo este hermoso Dúplex que estás buscando: <br>Consta de: <br>DÚPLEX DE LUJO CON ACABADOS DE PRIMERA, EN UNA ZONA PRIVILEGIADA RODEADA DE PARQUES Y ÁREAS VERDES, CERCA DE LOS MEJORES RESTAURANTES CC. COMERCIALES, TIENDAS, COMERCIOS, COLEGIOS Y VÍAS DE ACCESO A LOS DIFERENTES DISTRITOS DE LIMA <br>ÁREA 144 M2- VISTA EXTERIOR <br>1°NIVEL <br>MODERNA SALA Y COMEDOR MUY ILUMINADA PISOS EN MELAMINA <br>AMPLIO BAÑO DE VISITAS CON MESA DE GRANITO <br>1 DORMITORIO CON WALKING CLOSET Y TERRAZA <br>COCINA AMERICANA, CON MUEBLES ALTOS Y BAJOS EQUIPADO <br>LAVANDERÍA <br>ESCALERAS <br>2° NIVEL <br>1 DORMITORIO PRINCIPAL CON WALKING CLOSET, BAÑO PROPIO Y TERRAZA <br>1 DORMITORIOS CON WALKING CLOSET <br>BAÑO SUPER ELEGANTE <br>ÁREAS COMUNES: GIMNASIO, PISCINA, SALÓN DE EVENTOS <br>PRECIO INCLUYE 01 ESTACIONAMIENTOS PARALELO + 1 Deposito <br>PRECIO US$ 280,000.0 DÓLARES ES NEGOCIABLE <br>PODRÁS VISITAR EL DEPARTAMENTO PREVIA CITA Y COORDINACIÓN CON EL ASESOR DE VENTAS",Publicado hace 16 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-58139172,ONLINE,PROPERTY,144,144,3,3,1,4,2,962000,6,S/
